2019-01-03 05:40:00,145.77,146.5,145.7,145.72,3657
2019-01-03 05:42:00,145.83,145.88,145.8,145.8,1700
2019-01-03 05:43:00,145.8,145.8,145.79,145.79,1212
2019-01-03 05:44:00,145.8,145.8,145.8,145.8,261
2019-01-03 05:45:00,145.72,145.75,145.62,145.62,3200
2019-01-03 05:46:00,145.63,145.77,145.63,145.77,500
2019-01-03 05:47:00,145.74,145.77,145.6,145.6,4300
2019-01-03 05:48:00,145.78,145.78,145.64,145.65,4070
2019-01-03 05:49:00,145.79,145.79,145.79,145.79,140
2019-01-03 05:50:00,145.77,145.77,145.7,145.7,3020
2019-01-03 05:51:00,145.55,145.57,145.5,145.5,2058
2019-01-03 05:52:00,145.5,145.5,145.4,145.4,1867
2019-01-03 05:53:00,145.41,145.41,145.2,145.2,2302
2019-01-03 05:54:00,145.14,145.2,145.1,145.1,7820
2019-01-03 05:55:00,145.07,145.08,144.84,144.95,10896
2019-01-03 05:57:00,145.13,145.13,145.13,145.13,304
2019-01-03 05:58:00,145.13,145.13,145.13,145.13,1541
2019-01-03 05:59:00,145.14,145.14,145.14,145.14,470
2019-01-03 06:00:00,145.34,145.34,145.2,145.2,410
2019-01-03 06:02:00,145.38,145.38,145.38,145.38,200
2019-01-03 06:06:00,145.2,145.2,145,145.01,5059
2019-01-03 06:07:00,145.02,145.1,145,145,1507
2019-01-03 06:08:00,145.01,145.01,145,145,1830
2019-01-03 06:09:00,144.99,144.99,144.9,144.9,870
2019-01-03 06:10:00,144.86,144.86,144.8,144.8,2179
2019-01-03 06:11:00,144.81,144.84,144.81,144.84,323
2019-01-03 06:12:00,144.84,144.84,144.57,144.57,6449
2019-01-03 06:13:00,144.6,144.61,144.4,144.4,10154
2019-01-03 06:14:00,144.43,144.43,144.3,144.3,2767
2019-01-03 06:15:00,144.3,144.3,144.13,144.13,7935
2019-01-03 06:16:00,144.24,144.4,144.14,144.37,9271
2019-01-03 06:17:00,144.35,144.55,144.25,144.35,2163
2019-01-03 06:18:00,144.25,144.25,144.25,144.25,412
2019-01-03 06:19:00,144.2,144.32,144.13,144.13,3036
2019-01-03 06:20:00,144.05,144.05,144,144,3310
2019-01-03 06:21:00,143.99,144,143.83,143.83,1232
2019-01-03 06:22:00,143.9,143.9,143.85,143.9,1223
2019-01-03 06:23:00,143.94,144,143.9,144,2414
2019-01-03 06:24:00,144,144,143.99,143.99,3147
2019-01-03 06:25:00,143.97,143.99,143.82,143.85,3326
2019-01-03 06:26:00,143.94,143.95,143.94,143.95,2237
2019-01-03 06:27:00,143.85,143.95,143.85,143.95,1891
2019-01-03 06:28:00,143.91,143.95,143.9,143.9,2190
2019-01-03 06:29:00,143.9,143.98,143.9,143.98,806
2019-01-03 06:30:00,143.95,143.98,143.9,143.97,3687
2019-01-03 06:31:00,143.95,143.97,143.92,143.92,2310
2019-01-03 06:32:00,143.9,143.9,143.9,143.9,256
2019-01-03 06:33:00,143.86,143.86,143.82,143.82,2408
2019-01-03 06:34:00,143.82,143.94,143.8,143.8,5705
2019-01-03 06:35:00,143.73,143.73,143.7,143.7,1548
2019-01-03 06:36:00,143.75,143.75,143.75,143.75,224
2019-01-03 06:37:00,143.8,143.8,143.8,143.8,1517
2019-01-03 06:38:00,143.76,143.86,143.76,143.85,2748
2019-01-03 06:39:00,143.91,143.94,143.91,143.94,1603
2019-01-03 06:40:00,143.86,143.87,143.85,143.87,3873
2019-01-03 06:41:00,143.86,143.9,143.85,143.85,5530
2019-01-03 06:42:00,143.88,144,143.85,143.85,6719
2019-01-03 06:43:00,143.85,143.9,143.85,143.9,534
2019-01-03 06:44:00,143.93,143.93,143.93,143.93,538
2019-01-03 06:45:00,143.9,143.9,143.68,143.68,4707
2019-01-03 06:46:00,143.66,143.74,143.42,143.62,4738
2019-01-03 06:47:00,143.52,143.6,143.5,143.5,1395
2019-01-03 06:48:00,143.45,143.88,143.45,143.88,20737
2019-01-03 06:49:00,143.61,143.85,143.6,143.7,1710
2019-01-03 06:50:00,143.76,143.77,143.71,143.71,1579
2019-01-03 06:51:00,143.62,143.78,143.62,143.78,2488
2019-01-03 06:52:00,143.71,143.71,143.7,143.7,313
2019-01-03 06:53:00,143.73,143.73,143.4,143.4,6475
2019-01-03 06:54:00,143.25,143.29,143.24,143.27,3139
2019-01-03 06:55:00,143.13,143.32,143.13,143.32,2058
2019-01-03 06:56:00,143.35,143.4,143.25,143.3,5355
2019-01-03 06:57:00,143.31,143.41,143.31,143.41,3417
2019-01-03 06:58:00,143.39,143.45,143.31,143.4,3975
2019-01-03 06:59:00,143.49,143.5,143.34,143.36,7552
2019-01-03 07:00:00,143.48,143.98,143.32,143.88,50508
2019-01-03 07:01:00,143.89,144.05,143.73,144.05,20829
2019-01-03 07:02:00,144.05,144.18,143.89,144.15,19026
2019-01-03 07:03:00,144.13,144.15,144.1,144.15,5293
2019-01-03 07:04:00,144.13,144.15,144.1,144.15,10178
2019-01-03 07:05:00,144.15,144.37,144.12,144.37,11595
2019-01-03 07:06:00,144.35,144.5,144.35,144.49,9539
2019-01-03 07:07:00,144.42,144.62,144.42,144.58,9796
2019-01-03 07:08:00,144.6,144.7,144.58,144.7,9917
2019-01-03 07:09:00,144.69,144.7,144.35,144.35,17595
2019-01-03 07:10:00,144.35,144.58,144.35,144.58,1963
2019-01-03 07:11:00,144.5,144.56,144.45,144.5,2256
2019-01-03 07:12:00,144.5,144.5,144.34,144.34,2671
2019-01-03 07:13:00,144.35,144.44,144.3,144.3,4918
2019-01-03 07:14:00,144.27,144.35,144.21,144.35,6528
2019-01-03 07:15:00,144.44,144.59,144.35,144.54,4723
2019-01-03 07:16:00,144.5,144.78,144.5,144.78,5413
2019-01-03 07:17:00,144.8,145,144.8,144.85,40683
2019-01-03 07:18:00,144.95,145,144.9,144.99,9218
2019-01-03 07:19:00,144.99,144.99,144.8,144.98,7954
2019-01-03 07:20:00,144.86,145,144.85,145,2674
2019-01-03 07:21:00,144.96,145.03,144.9,144.9,4174
2019-01-03 07:22:00,144.99,145.17,144.85,145.17,6240
2019-01-03 07:23:00,145.09,145.25,144.75,144.75,14032
2019-01-03 07:24:00,144.77,144.86,144.6,144.68,5781
2019-01-03 07:25:00,144.68,144.7,144.6,144.7,4853
2019-01-03 07:26:00,144.62,144.62,144.4,144.41,13400
2019-01-03 07:27:00,144.49,144.57,144.42,144.5,4759
2019-01-03 07:28:00,144.5,144.65,144.44,144.5,9050
2019-01-03 07:29:00,144.63,144.89,144.6,144.88,4462
2019-01-03 07:30:00,144.76,144.9,144.75,144.85,5314
2019-01-03 07:31:00,144.85,144.94,144.8,144.94,3226
2019-01-03 07:32:00,144.82,145.07,144.75,145.07,12355
2019-01-03 07:33:00,145.15,145.2,145.15,145.15,1908
2019-01-03 07:34:00,145.07,145.25,145.04,145.04,23407
2019-01-03 07:35:00,145.06,145.06,144.95,144.99,8510
2019-01-03 07:36:00,144.92,145.18,144.92,145.02,23873
2019-01-03 07:37:00,145.03,145.03,144.99,145,5638
2019-01-03 07:38:00,144.93,144.98,144.85,144.98,6238
2019-01-03 07:39:00,144.95,145,144.9,145,7557
2019-01-03 07:40:00,144.99,145.05,144.99,145,12334
2019-01-03 07:41:00,145.03,145.19,145.03,145.11,6770
2019-01-03 07:42:00,145.18,145.24,145.15,145.18,5332
2019-01-03 07:43:00,145.15,145.3,145,145,14437
2019-01-03 07:44:00,145.1,145.1,144.7,144.85,26390
2019-01-03 07:45:00,144.75,144.92,144.75,144.8,6135
2019-01-03 07:46:00,144.89,144.96,144.7,144.96,5155
2019-01-03 07:47:00,144.94,145.05,144.8,145,7789
2019-01-03 07:48:00,145.1,145.12,145.04,145.11,1806
2019-01-03 07:49:00,145.11,145.15,144.94,145.15,12151
2019-01-03 07:50:00,145.19,145.25,145.19,145.24,11578
2019-01-03 07:51:00,145.25,145.25,144.81,144.81,16451
2019-01-03 07:52:00,144.81,145,144.7,144.9,11258
2019-01-03 07:53:00,144.93,144.93,144.77,144.8,9331
2019-01-03 07:54:00,144.8,144.97,144.76,144.97,4912
2019-01-03 07:55:00,144.95,144.95,144.81,144.81,7411
2019-01-03 07:56:00,144.9,144.9,144.75,144.84,6193
2019-01-03 07:57:00,144.86,145,144.82,145,19332
2019-01-03 07:58:00,145,145,144.81,144.9,7912
2019-01-03 07:59:00,144.82,144.97,144.82,144.92,3185
2019-01-03 08:00:00,143.9,145.25,143.45,144.85,106127
2019-01-03 08:01:00,144.85,144.87,144.5,144.55,16521
2019-01-03 08:02:00,144.5999,144.65,144.55,144.61,8090
2019-01-03 08:03:00,144.61,144.7,144.5,144.56,19179
2019-01-03 08:04:00,144.56,144.6,144.5,144.56,10221
2019-01-03 08:05:00,144.54,144.6101,144.53,144.6101,8005
2019-01-03 08:06:00,144.61,144.8,144.55,144.8,11393
2019-01-03 08:07:00,144.89,145.25,144.79,145.22,23434
2019-01-03 08:08:00,145.2,145.2,145.07,145.17,6332
2019-01-03 08:09:00,145.15,145.5,145.15,145.34,38732
2019-01-03 08:10:00,145.48,145.74,145.45,145.74,11090
2019-01-03 08:11:00,145.6999,145.75,145.53,145.71,8485
2019-01-03 08:12:00,145.75,145.85,145.74,145.85,19867
2019-01-03 08:13:00,145.88,146,145.88,145.89,15782
2019-01-03 08:14:00,145.9001,145.95,145.8,145.8,8577
2019-01-03 08:15:00,145.8,145.9,145.75,145.75,18983
2019-01-03 08:16:00,145.75,145.85,145.68,145.8,22329
2019-01-03 08:17:00,145.7,145.85,145.55,145.6,13417
2019-01-03 08:18:00,145.68,145.83,145.52,145.83,12666
2019-01-03 08:19:00,145.88,145.9,145.83,145.87,5367
2019-01-03 08:20:00,145.83,145.83,145.71,145.78,4433
2019-01-03 08:21:00,145.82,145.82,145.65,145.69,11383
2019-01-03 08:22:00,145.7,145.7,145.55,145.55,6672
2019-01-03 08:23:00,145.65,145.7,145.62,145.7,4317
2019-01-03 08:24:00,145.7,145.7,145.52,145.58,7434
2019-01-03 08:25:00,145.54,145.55,145.25,145.25,18184
2019-01-03 08:26:00,145.25,145.3,145.16,145.3,4779
2019-01-03 08:27:00,145.3,145.39,145.3,145.35,3223
2019-01-03 08:28:00,145.32,145.35,145.3,145.35,3636
2019-01-03 08:29:00,145.35,145.44,145.3,145.4,4620
2019-01-03 08:30:00,145.35,145.39,145,145.3,5786
2019-01-03 08:31:00,145.35,145.49,145.35,145.47,6632
2019-01-03 08:32:00,145.49,145.6,145.49,145.5,5939
2019-01-03 08:33:00,145.47,145.54,145.37,145.37,6757
2019-01-03 08:34:00,145.35,145.4,145.35,145.4,8758
2019-01-03 08:35:00,145.35,145.4,145.17,145.2,11372
2019-01-03 08:36:00,145.26,145.3,145.02,145.03,10788
2019-01-03 08:37:00,145.07,145.15,145.04,145.11,8895
2019-01-03 08:38:00,145.1,145.1,145.01,145.01,15416
2019-01-03 08:39:00,145,145.12,145,145.02,14466
2019-01-03 08:40:00,145.01,145.11,144.95,145.11,24232
2019-01-03 08:41:00,145.08,145.1199,145.03,145.11,7680
2019-01-03 08:42:00,145.08,145.08,144.88,144.88,14589
2019-01-03 08:43:00,144.9,145.11,144.9,145.1,11226
2019-01-03 08:44:00,145.05,145.09,144.8,144.8,11088
2019-01-03 08:45:00,144.8,144.8,144.6,144.75,39088
2019-01-03 08:46:00,144.711,144.75,144.52,144.57,20930
2019-01-03 08:47:00,144.52,144.6,144.5,144.56,19282
2019-01-03 08:48:00,144.54,144.54,144.4,144.42,11466
2019-01-03 08:49:00,144.42,144.44,144.31,144.39,18557
2019-01-03 08:50:00,144.37,144.4,144.3,144.3,21090
2019-01-03 08:51:00,144.33,144.35,144.25,144.3,29887
2019-01-03 08:52:00,144.29,144.75,144.28,144.67,14647
2019-01-03 08:53:00,144.66,144.75,144.66,144.72,15158
2019-01-03 08:54:00,144.7,144.75,144.68,144.72,9896
2019-01-03 08:55:00,144.7399,144.74,144.16,144.2,52515
2019-01-03 08:56:00,144.18,144.19,143.86,143.88,84088
2019-01-03 08:57:00,143.88,144.06,143.85,143.93,32102
2019-01-03 08:58:00,143.925,144,143.86,143.87,19690
2019-01-03 08:59:00,143.83,144.24,143.83,144.19,43601
2019-01-03 09:00:00,144.19,144.23,143.93,143.96,35415
2019-01-03 09:01:00,143.99,144,143.8,143.85,49593
2019-01-03 09:02:00,143.85,143.91,143.73,143.9,45913
2019-01-03 09:03:00,143.87,143.89,143.81,143.84,24912
2019-01-03 09:04:00,143.84,144,143.84,143.95,55275
2019-01-03 09:05:00,143.95,144,143.91,143.95,35287
2019-01-03 09:06:00,143.98,143.98,143.84,143.86,34027
2019-01-03 09:07:00,143.88,143.89,143.68,143.7,42141
2019-01-03 09:08:00,143.7,143.79,143.7,143.71,23441
2019-01-03 09:09:00,143.73,143.74,143.58,143.6,58365
2019-01-03 09:10:00,143.6,143.63,143.45,143.49,76423
2019-01-03 09:11:00,143.5,143.5,143.31,143.34,38986
2019-01-03 09:12:00,143.34,143.35,143.2,143.22,65803
2019-01-03 09:13:00,143.22,143.5,143.2,143.27,35686
2019-01-03 09:14:00,143.3,143.6,143.26,143.36,41885
2019-01-03 09:15:00,143.37,143.45,143.35,143.4,45963
2019-01-03 09:16:00,143.4,143.44,143.33,143.36,35544
2019-01-03 09:17:00,143.32,143.39,143.28,143.33,44600
2019-01-03 09:18:00,143.32,143.49,143.25,143.46,25286
2019-01-03 09:19:00,143.44,143.48,143.37,143.37,30598
2019-01-03 09:20:00,143.35,143.39,143.3,143.37,32697
2019-01-03 09:21:00,143.37,143.45,143.3,143.41,29773
2019-01-03 09:22:00,143.42,143.73,143.41,143.7,44040
2019-01-03 09:23:00,143.7,143.81,143.7,143.8,28878
2019-01-03 09:24:00,143.76,143.91,143.74,143.82,23608
2019-01-03 09:25:00,143.88,144.31,143.85,144.25,66273
2019-01-03 09:26:00,144.25,144.33,144.15,144.3,38910
2019-01-03 09:27:00,144.3,144.5,144.2418,144.45,49203
2019-01-03 09:28:00,144.45,144.45,143.88,143.99,81855
2019-01-03 09:29:00,143.99,144.04,143.92,143.94,30802
2019-01-03 09:30:00,143.98,144.98,143.5,144.54,3694509
2019-01-03 09:31:00,144.5533,144.73,143.45,144.08,1075785
2019-01-03 09:32:00,144.08,144.59,143.84,144.13,782375
2019-01-03 09:33:00,144.2305,144.4236,144.02,144.3,608795
2019-01-03 09:34:00,144.29,144.33,143.68,143.9044,730815
2019-01-03 09:35:00,143.93,143.93,143.19,143.39,927756
2019-01-03 09:36:00,143.3999,143.4,142.88,142.96,1140458
2019-01-03 09:37:00,142.965,143.3,142.81,143.09,688725
2019-01-03 09:38:00,143.12,143.57,143,143.46,711370
2019-01-03 09:39:00,143.47,143.52,143.08,143.2504,571004
2019-01-03 09:40:00,143.25,144.1,143.06,143.97,768967
2019-01-03 09:41:00,143.99,144.3,143.98,144.2581,548637
2019-01-03 09:42:00,144.26,144.555,144,144.55,552027
2019-01-03 09:43:00,144.55,144.56,144.12,144.19,455701
2019-01-03 09:44:00,144.2,144.22,143.9,144.0674,415743
2019-01-03 09:45:00,144.07,144.09,143.61,143.6846,396547
2019-01-03 09:46:00,143.71,143.9,143.59,143.67,352407
2019-01-03 09:47:00,143.6899,143.69,143.33,143.54,472672
2019-01-03 09:48:00,143.55,143.88,143.55,143.71,485503
2019-01-03 09:49:00,143.7,143.72,143.46,143.58,290404
2019-01-03 09:50:00,143.59,143.82,143.54,143.55,335894
2019-01-03 09:51:00,143.55,143.58,143.33,143.4398,340398
2019-01-03 09:52:00,143.45,143.65,143.25,143.6169,372453
2019-01-03 09:53:00,143.61,143.6399,143.37,143.4,272782
2019-01-03 09:54:00,143.4,143.49,143.23,143.3845,269056
2019-01-03 09:55:00,143.4,143.86,143.3,143.83,344689
2019-01-03 09:56:00,143.84,144.32,143.77,144.27,494109
2019-01-03 09:57:00,144.2811,144.61,144.09,144.328,492195
2019-01-03 09:58:00,144.33,144.48,144,144.48,355760
2019-01-03 09:59:00,144.475,144.49,144.2,144.41,286096
2019-01-03 10:00:00,144.4,144.4,143.66,143.8995,444617
2019-01-03 10:01:00,143.92,144,143.71,143.81,376810
2019-01-03 10:02:00,143.807,143.96,143.78,143.87,230474
2019-01-03 10:03:00,143.8702,144.1,143.8,143.97,268881
2019-01-03 10:04:00,143.99,144.05,143.63,143.69,271930
2019-01-03 10:05:00,143.71,143.71,143.35,143.62,316219
2019-01-03 10:06:00,143.62,143.73,143.55,143.6398,217863
2019-01-03 10:07:00,143.64,143.89,143.48,143.89,252712
2019-01-03 10:08:00,143.88,144.25,143.8701,144.14,323178
2019-01-03 10:09:00,144.13,144.2799,143.9,143.9831,299267
2019-01-03 10:10:00,143.99,144.24,143.95,144,364944
2019-01-03 10:11:00,144.0069,144.09,143.81,143.8399,182482
2019-01-03 10:12:00,143.8399,144.01,143.8,143.85,234438
2019-01-03 10:13:00,143.84,143.85,143.46,143.6,301425
2019-01-03 10:14:00,143.6,143.71,143.3,143.45,240116
2019-01-03 10:15:00,143.4454,143.48,143.11,143.165,313312
2019-01-03 10:16:00,143.14,143.35,142.95,143.32,610804
2019-01-03 10:17:00,143.32,143.5,143.2499,143.46,276355
2019-01-03 10:18:00,143.44,143.59,143.3901,143.54,221957
2019-01-03 10:19:00,143.55,143.7,143.45,143.6,219456
2019-01-03 10:20:00,143.59,143.72,143.47,143.72,208269
2019-01-03 10:21:00,143.72,143.83,143.55,143.7545,208922
2019-01-03 10:22:00,143.75,144,143.72,143.98,348637
2019-01-03 10:23:00,143.9813,144.0704,143.88,143.93,281988
2019-01-03 10:24:00,143.93,144.03,143.62,143.84,275083
2019-01-03 10:25:00,143.85,143.85,143.65,143.75,203201
2019-01-03 10:26:00,143.75,144,143.72,143.995,178563
2019-01-03 10:27:00,143.995,144,143.76,143.7954,240287
2019-01-03 10:28:00,143.8,144.1,143.65,143.86,402328
2019-01-03 10:29:00,143.8401,144.03,143.74,144,200672
2019-01-03 10:30:00,143.97,143.98,143.7,143.74,206027
2019-01-03 10:31:00,143.74,143.7569,143.45,143.58,226340
2019-01-03 10:32:00,143.59,143.61,143.31,143.35,258689
2019-01-03 10:33:00,143.3526,143.37,143.1,143.261,290446
2019-01-03 10:34:00,143.25,143.26,143.12,143.189,224247
2019-01-03 10:35:00,143.189,143.46,143.18,143.29,196204
2019-01-03 10:36:00,143.272,143.3098,142.97,143.0169,374128
2019-01-03 10:37:00,143.01,143.15,142.9,143.0485,375749
2019-01-03 10:38:00,143.04,143.06,142.52,142.56,693308
2019-01-03 10:39:00,142.56,142.75,142.37,142.65,583837
2019-01-03 10:40:00,142.6799,142.6799,142.27,142.273,363155
2019-01-03 10:41:00,142.3,142.45,142.21,142.4098,340295
2019-01-03 10:42:00,142.4041,142.45,142.2,142.34,301958
2019-01-03 10:43:00,142.34,142.34,142.11,142.145,377753
2019-01-03 10:44:00,142.145,142.27,142.12,142.14,316706
2019-01-03 10:45:00,142.143,142.39,142.08,142.39,278115
2019-01-03 10:46:00,142.39,142.57,142.38,142.5664,248986
2019-01-03 10:47:00,142.57,142.68,142.51,142.524,208346
2019-01-03 10:48:00,142.52,142.56,142.4,142.49,161571
2019-01-03 10:49:00,142.49,142.5,142.4,142.4667,149578
2019-01-03 10:50:00,142.465,142.67,142.4,142.66,257566
2019-01-03 10:51:00,142.67,142.89,142.6038,142.89,213689
2019-01-03 10:52:00,142.88,142.93,142.8205,142.87,159142
2019-01-03 10:53:00,142.865,142.91,142.65,142.78,149914
2019-01-03 10:54:00,142.79,143.08,142.74,142.81,274177
2019-01-03 10:55:00,142.81,142.97,142.6829,142.81,181277
2019-01-03 10:56:00,142.81,143.07,142.7101,142.9521,225812
2019-01-03 10:57:00,142.9545,143.0672,142.81,143.03,163560
2019-01-03 10:58:00,143.0623,143.21,143.06,143.17,242386
2019-01-03 10:59:00,143.165,143.22,143.09,143.1931,204033
2019-01-03 11:00:00,143.195,143.5654,143.18,143.56,354441
2019-01-03 11:01:00,143.555,143.5858,143.15,143.26,242593
2019-01-03 11:02:00,143.25,143.413,143.1701,143.346,127131
2019-01-03 11:03:00,143.359,143.48,143.3237,143.4,130384
2019-01-03 11:04:00,143.405,143.43,143.32,143.355,142765
2019-01-03 11:05:00,143.36,143.43,143.3,143.3166,211284
2019-01-03 11:06:00,143.31,143.38,143.15,143.37,665885
2019-01-03 11:07:00,143.38,143.58,143.37,143.5,209228
2019-01-03 11:08:00,143.5,143.74,143.38,143.618,279864
2019-01-03 11:09:00,143.62,143.69,143.54,143.59,135729
2019-01-03 11:10:00,143.58,143.8,143.55,143.74,183364
2019-01-03 11:11:00,143.74,144.01,143.735,143.9138,353409
2019-01-03 11:12:00,143.91,143.94,143.8,143.86,156132
2019-01-03 11:13:00,143.8617,143.98,143.83,143.89,136765
2019-01-03 11:14:00,143.8751,143.94,143.76,143.82,165217
2019-01-03 11:15:00,143.83,144.08,143.83,143.91,255850
2019-01-03 11:16:00,143.91,144,143.84,143.8549,125489
2019-01-03 11:17:00,143.85,143.85,143.66,143.7602,147895
2019-01-03 11:18:00,143.76,143.76,143.58,143.6353,115558
2019-01-03 11:19:00,143.6301,143.77,143.63,143.76,216063
2019-01-03 11:20:00,143.75,144.01,143.73,143.9496,206127
2019-01-03 11:21:00,143.95,144.24,143.94,144.17,348340
2019-01-03 11:22:00,144.1796,144.37,144.1301,144.37,188017
2019-01-03 11:23:00,144.3736,144.44,144.3,144.4202,193420
2019-01-03 11:24:00,144.4321,144.58,144.3,144.53,299623
2019-01-03 11:25:00,144.5297,144.83,144.52,144.6789,340000
2019-01-03 11:26:00,144.67,144.72,144.26,144.28,232614
2019-01-03 11:27:00,144.2958,144.34,144.19,144.27,129548
2019-01-03 11:28:00,144.27,144.54,144.25,144.4601,220425
2019-01-03 11:29:00,144.4536,144.57,144.3,144.3677,188876
2019-01-03 11:30:00,144.36,144.4602,144.2,144.25,169302
2019-01-03 11:31:00,144.25,144.26,144.04,144.24,159641
2019-01-03 11:32:00,144.245,144.4,144.13,144.13,174782
2019-01-03 11:33:00,144.1356,144.238,144,144.237,199110
2019-01-03 11:34:00,144.2259,144.25,144,144.0501,124854
2019-01-03 11:35:00,144.0566,144.46,144.0566,144.38,164211
2019-01-03 11:36:00,144.38,144.6,144.34,144.51,197319
2019-01-03 11:37:00,144.51,144.75,144.4,144.7057,165399
2019-01-03 11:38:00,144.7,144.84,144.5701,144.83,149652
2019-01-03 11:39:00,144.84,144.85,144.6801,144.685,188590
2019-01-03 11:40:00,144.7,144.82,144.6,144.64,122661
2019-01-03 11:41:00,144.6399,144.71,144.533,144.6849,175299
2019-01-03 11:42:00,144.7,144.83,144.6401,144.73,182214
2019-01-03 11:43:00,144.72,144.89,144.68,144.8143,255459
2019-01-03 11:44:00,144.8076,144.9,144.75,144.7869,166180
2019-01-03 11:45:00,144.785,144.89,144.75,144.8105,200990
2019-01-03 11:46:00,144.81,144.9,144.75,144.8701,139980
2019-01-03 11:47:00,144.885,145,144.86,144.99,277771
2019-01-03 11:48:00,145,145.31,144.99,145.2599,459987
2019-01-03 11:49:00,145.26,145.44,145.1502,145.44,257159
2019-01-03 11:50:00,145.44,145.5,145.24,145.28,303263
2019-01-03 11:51:00,145.28,145.47,145.05,145.089,217501
2019-01-03 11:52:00,145.0828,145.11,144.84,144.8799,209074
2019-01-03 11:53:00,144.87,144.87,144.62,144.627,170691
2019-01-03 11:54:00,144.63,144.95,144.62,144.85,137868
2019-01-03 11:55:00,144.85,144.9298,144.84,144.89,97408
2019-01-03 11:56:00,144.885,145,144.5,144.565,177752
2019-01-03 11:57:00,144.5601,144.65,144.51,144.6,100273
2019-01-03 11:58:00,144.585,144.64,144.38,144.51,149337
2019-01-03 11:59:00,144.515,144.75,144.48,144.73,104760
2019-01-03 12:00:00,144.7282,144.85,144.66,144.767,89411
2019-01-03 12:01:00,144.77,144.95,144.76,144.9347,97623
2019-01-03 12:02:00,144.94,145.17,144.77,144.8,188419
2019-01-03 12:03:00,144.78,144.86,144.71,144.75,93484
2019-01-03 12:04:00,144.75,144.9,144.7001,144.89,128213
2019-01-03 12:05:00,144.9,144.94,144.76,144.8802,107416
